time,ax,ay,az,wx,wy,wz,activity Label,activity
138.064,-0.8765869140625,-0.139892578125,-0.3909912109375,-7.835365853658537,-9.542682926829269,-26.432926829268293,6,Knocking
138.065,-0.8892822265625,-0.1572265625,-0.41748046875,-16.00609756097561,-9.420731707317074,-12.500000000000002,6,Knocking
138.066,-0.8712158203125,-0.1708984375,-0.373046875,-17.743902439024392,-9.969512195121952,-5.152439024390245,6,Knocking
138.067,-0.8416748046875,-0.14599609375,-0.3670654296875,-7.286585365853659,-6.951219512195123,9.786585365853659,6,Knocking
138.068,-0.8453369140625,-0.1441650390625,-0.367919921875,-5.396341463414634,-3.932926829268293,7.591463414634147,6,Knocking
138.069,-0.8062744140625,-0.1654052734375,-0.3623046875,-5.152439024390245,-1.676829268292683,13.323170731707318,6,Knocking
138.176,-0.802001953125,-0.1605224609375,-0.37841796875,-6.463414634146342,10.0,25.30487804878049,6,Knocking
138.177,-0.825927734375,-0.157470703125,-0.3099365234375,-7.0426829268292686,9.146341463414634,23.01829268292683,6,Knocking
138.178,-0.773681640625,-0.166259765625,-0.2808837890625,-6.7682926829268295,-3.231707317073171,32.28658536585366,6,Knocking
138.179,-0.7147216796875,-0.1649169921875,-0.28759765625,0.7621951219512195,0.06097560975609757,21.52439024390244,6,Knocking
138.18,-0.6868896484375,-0.157470703125,-0.2850341796875,-1.7682926829268295,2.7439024390243905,15.426829268292684,6,Knocking
138.285,-0.695068359375,-0.121337890625,-0.24951171875,11.49390243902439,7.225609756097562,5.670731707317073,6,Knocking
138.287,-0.6942138671875,-0.1168212890625,-0.2440185546875,15.76219512195122,24.573170731707318,8.689024390243903,6,Knocking
138.288,-0.6678466796875,-0.0911865234375,-0.2900390625,15.579268292682928,27.621951219512198,-3.2926829268292686,6,Knocking
138.289,-0.6241455078125,-0.080810546875,-0.3134765625,23.8109756097561,36.25,-8.26219512195122,6,Knocking
138.29,-0.7177734375,-0.08740234375,-0.34765625,15.426829268292684,53.59756097560976,-17.98780487804878,6,Knocking
138.29,-0.786865234375,-0.109130859375,-0.336181640625,15.457317073170733,45.36585365853659,-11.676829268292684,6,Knocking
138.396,-0.8206787109375,-0.0494384765625,-0.3668212890625,15.30487804878049,34.48170731707317,-2.347560975609756,6,Knocking
138.397,-0.781982421875,-0.01708984375,-0.4212646484375,7.743902439024391,16.463414634146343,5.945121951219512,6,Knocking
138.398,-0.77685546875,-0.0482177734375,-0.3699951171875,-10.853658536585368,-3.8719512195121957,2.0426829268292686,6,Knocking
138.399,-0.7763671875,-0.072265625,-0.3734130859375,-6.646341463414635,-17.835365853658537,-9.176829268292684,6,Knocking
138.4,-0.8306884765625,-0.0155029296875,-0.423583984375,-16.646341463414636,-16.189024390243905,-10.060975609756099,6,Knocking
138.506,-0.9022216796875,0.0667724609375,-0.478759765625,-23.59756097560976,-4.481707317073171,3.353658536585366,6,Knocking
138.507,-1.0316162109375,0.0555419921875,-0.534912109375,-31.09756097560976,-17.804878048780488,-0.48780487804878053,6,Knocking
138.508,-1.1307373046875,0.108642578125,-0.5302734375,-36.28048780487805,-19.207317073170735,10.457317073170733,6,Knocking
138.509,-1.2174072265625,0.10986328125,-0.5594482421875,-43.65853658536586,-33.84146341463415,14.786585365853659,6,Knocking
138.509,-1.21337890625,0.14208984375,-0.5911865234375,-48.04878048780488,-50.15243902439025,25.823170731707318,6,Knocking
138.51,-1.2552490234375,0.2041015625,-0.6455078125,-41.951219512195124,-48.71951219512196,17.98780487804878,6,Knocking
138.618,-1.29443359375,0.255615234375,-0.692138671875,-30.030487804878053,-31.00609756097561,10.365853658536587,6,Knocking
138.62,-1.2978515625,0.2607421875,-0.6942138671875,-25.182926829268293,-33.65853658536586,0.5487804878048781,6,Knocking
138.622,-1.347900390625,0.2630615234375,-0.6982421875,-6.4939024390243905,-20.457317073170735,-6.585365853658537,6,Knocking
138.622,-1.3648681640625,0.2401123046875,-0.7001953125,-1.5548780487804879,-11.829268292682928,-13.079268292682928,6,Knocking
138.623,-1.4200439453125,0.251220703125,-0.652587890625,4.5426829268292686,-18.597560975609756,-24.420731707317074,6,Knocking
138.721,-1.3695068359375,0.203369140625,-0.6239013671875,26.28048780487805,-15.243902439024392,-21.28048780487805,6,Knocking
138.721,-1.3343505859375,0.2261962890625,-0.633544921875,34.60365853658537,-24.573170731707318,-29.481707317073173,6,Knocking
138.722,-1.3118896484375,0.186767578125,-0.6082763671875,47.987804878048784,-13.475609756097562,-46.737804878048784,6,Knocking
138.722,-1.3447265625,0.1790771484375,-0.5980224609375,55.79268292682927,-12.164634146341465,-52.19512195121952,6,Knocking
138.722,-1.2681884765625,0.143798828125,-0.549560546875,46.463414634146346,-26.09756097560976,-49.085365853658544,6,Knocking
138.724,-1.2528076171875,0.1285400390625,-0.5174560546875,46.85975609756098,-26.371951219512198,-31.09756097560976,6,Knocking
138.837,-1.158203125,0.0286865234375,-0.45947265625,40.60975609756098,-12.896341463414636,-11.737804878048781,6,Knocking
138.838,-1.0941162109375,0.033203125,-0.429443359375,39.146341463414636,-4.51219512195122,2.073170731707317,6,Knocking
138.839,-0.978515625,-0.011962890625,-0.421630859375,22.500000000000004,-0.030487804878048783,25.243902439024392,6,Knocking
138.839,-0.8978271484375,0.001220703125,-0.3814697265625,18.50609756097561,18.78048780487805,28.50609756097561,6,Knocking
138.841,-0.8453369140625,-0.0675048828125,-0.326904296875,-1.981707317073171,13.323170731707318,54.78658536585366,6,Knocking
138.945,-0.7432861328125,-0.053466796875,-0.2764892578125,2.3170731707317076,18.719512195121954,54.237804878048784,6,Knocking
138.946,-0.6898193359375,-0.086181640625,-0.265869140625,-10.457317073170733,13.628048780487806,62.6829268292683,6,Knocking
138.947,-0.69482421875,-0.1336669921875,-0.291015625,-17.195121951219512,20.335365853658537,56.06707317073171,6,Knocking
138.948,-0.6790771484375,-0.146728515625,-0.24462890625,-13.323170731707318,21.676829268292686,49.75609756097561,6,Knocking
138.949,-0.7286376953125,-0.17724609375,-0.23583984375,-18.902439024390244,20.0,36.4329268292683,6,Knocking
138.95,-0.7529296875,-0.1727294921875,-0.2435302734375,1.8902439024390245,15.487804878048783,29.05487804878049,6,Knocking
139.056,-0.740478515625,-0.1541748046875,-0.2867431640625,8.658536585365855,12.378048780487806,22.926829268292686,6,Knocking
139.057,-0.7965087890625,-0.1414794921875,-0.2933349609375,4.176829268292683,5.121951219512195,12.835365853658537,6,Knocking
139.058,-0.8145751953125,-0.171142578125,-0.2923583984375,6.981707317073171,8.01829268292683,4.75609756097561,6,Knocking
139.059,-0.8133544921875,-0.162109375,-0.2666015625,12.896341463414636,-8.384146341463415,-8.01829268292683,6,Knocking
139.06,-0.8187255859375,-0.117431640625,-0.27392578125,24.908536585365855,-9.573170731707318,-18.8109756097561,6,Knocking
139.161,-0.8038330078125,-0.0914306640625,-0.321533203125,20.09146341463415,-8.963414634146343,-22.500000000000004,6,Knocking
139.163,-0.8115234375,-0.0802001953125,-0.3106689453125,26.463414634146343,-8.170731707317074,-33.84146341463415,6,Knocking
139.164,-0.8438720703125,-0.0987548828125,-0.3577880859375,14.725609756097562,2.957317073170732,-35.0,6,Knocking
139.164,-0.8497314453125,-0.0614013671875,-0.380126953125,19.176829268292686,-1.6463414634146343,-34.29878048780488,6,Knocking
139.165,-0.8294677734375,-0.0548095703125,-0.36474609375,7.073170731707318,9.847560975609756,-22.500000000000004,6,Knocking
139.165,-0.8873291015625,-0.0609130859375,-0.411376953125,11.097560975609756,5.274390243902439,-25.0609756097561,6,Knocking
139.275,-0.889892578125,-0.1043701171875,-0.4132080078125,-2.6219512195121952,10.548780487804878,-19.26829268292683,6,Knocking
139.276,-0.884521484375,-0.125732421875,-0.4105224609375,2.530487804878049,-0.09146341463414635,-15.853658536585368,6,Knocking
139.277,-0.8819580078125,-0.134765625,-0.41259765625,1.4634146341463417,-1.5853658536585367,-6.7682926829268295,6,Knocking
139.278,-0.856201171875,-0.131103515625,-0.4176025390625,2.1341463414634148,-3.628048780487805,-10.27439024390244,6,Knocking
139.278,-0.8468017578125,-0.088623046875,-0.4207763671875,1.6158536585365855,-0.15243902439024393,0.030487804878048783,6,Knocking
139.383,-0.8079833984375,-0.0833740234375,-0.4197998046875,-9.51219512195122,4.5426829268292686,-1.2195121951219514,6,Knocking
139.384,-0.7996826171875,-0.0831298828125,-0.4163818359375,-11.219512195121952,6.859756097560976,11.28048780487805,6,Knocking
139.385,-0.7760009765625,-0.1033935546875,-0.41455078125,-4.420731707317073,17.347560975609756,18.29268292682927,6,Knocking
139.386,-0.7938232421875,-0.095458984375,-0.4124755859375,-5.823170731707317,12.103658536585368,13.810975609756099,6,Knocking
139.386,-0.7454833984375,-0.0579833984375,-0.36962890625,-15.945121951219514,12.347560975609758,24.481707317073173,6,Knocking
139.495,-0.7652587890625,-0.0616455078125,-0.3856201171875,-16.70731707317073,17.347560975609756,15.54878048780488,6,Knocking
139.496,-0.7176513671875,-0.0594482421875,-0.3834228515625,-6.402439024390245,5.640243902439025,23.53658536585366,6,Knocking
139.497,-0.6871337890625,-0.071044921875,-0.3680419921875,-9.359756097560977,3.9024390243902443,23.84146341463415,6,Knocking
139.498,-0.7052001953125,-0.031005859375,-0.406982421875,-9.603658536585368,16.158536585365855,12.103658536585368,6,Knocking
139.5,-0.713134765625,-0.0633544921875,-0.361328125,-9.878048780487806,10.060975609756099,12.835365853658537,6,Knocking
139.501,-0.6871337890625,-0.0655517578125,-0.3824462890625,1.3414634146341464,2.5914634146341466,18.597560975609756,6,Knocking
139.604,-0.7027587890625,-0.062744140625,-0.3900146484375,10.76219512195122,-9.329268292682928,9.207317073170733,6,Knocking
139.605,-0.7183837890625,-0.0274658203125,-0.3726806640625,15.945121951219514,2.804878048780488,-8.597560975609756,6,Knocking
139.606,-0.788818359375,0.0008544921875,-0.40087890625,12.042682926829269,0.2134146341463415,-11.463414634146343,6,Knocking
139.713,-0.7755126953125,0.007568359375,-0.439208984375,17.743902439024392,0.1829268292682927,-7.073170731707318,6,Knocking
139.714,-0.848876953125,-0.0042724609375,-0.42724609375,17.012195121951223,3.2012195121951224,-13.201219512195124,6,Knocking
139.715,-0.8868408203125,0.016845703125,-0.4547119140625,5.0,3.414634146341464,-14.939024390243905,6,Knocking
139.717,-0.940185546875,0.0157470703125,-0.458984375,-10.213414634146343,-2.1341463414634148,-23.993902439024392,6,Knocking
139.718,-1.0013427734375,0.0364990234375,-0.4632568359375,-7.408536585365854,10.640243902439025,-14.359756097560977,6,Knocking
139.718,-0.9974365234375,0.029541015625,-0.5445556640625,-5.7926829268292686,9.634146341463415,-9.817073170731708,6,Knocking
139.719,-1.04931640625,0.0640869140625,-0.5723876953125,-19.176829268292686,6.829268292682928,-11.158536585365855,6,Knocking
139.72,-1.1802978515625,-0.0052490234375,-0.556396484375,-12.987804878048781,-2.6219512195121952,-6.432926829268293,6,Knocking
139.825,-1.2100830078125,-0.007568359375,-0.6080322265625,-5.548780487804878,-14.878048780487806,-10.609756097560977,6,Knocking
139.826,-1.2115478515625,0.0286865234375,-0.6168212890625,10.152439024390246,-30.60975609756098,-9.725609756097562,6,Knocking
139.827,-1.2091064453125,0.049560546875,-0.66259765625,18.353658536585368,-30.853658536585368,-10.426829268292684,6,Knocking
139.828,-1.2359619140625,0.0733642578125,-0.668701171875,40.76219512195122,-23.689024390243905,-5.701219512195123,6,Knocking
139.829,-1.2747802734375,0.075439453125,-0.676513671875,60.335365853658544,-4.786585365853659,1.5853658536585367,6,Knocking
139.94,-1.3272705078125,0.055419921875,-0.73388671875,106.03658536585367,16.73780487804878,10.945121951219512,6,Knocking
139.942,-1.3065185546875,0.0775146484375,-0.715087890625,141.58536585365854,20.914634146341466,20.365853658536587,6,Knocking
139.943,-1.3228759765625,0.0511474609375,-0.75830078125,188.44512195121953,21.28048780487805,29.115853658536587,6,Knocking
139.943,-1.238037109375,0.0819091796875,-0.758544921875,221.89024390243904,14.237804878048781,31.158536585365855,6,Knocking
139.944,-1.1868896484375,0.1318359375,-0.713623046875,225.91463414634148,16.554878048780488,29.39024390243903,6,Knocking
139.945,-1.119873046875,0.118408203125,-0.6812744140625,235.82317073170734,4.451219512195122,34.207317073170735,6,Knocking
140.045,-1.101806640625,0.1177978515625,-0.6485595703125,227.65243902439028,8.841463414634147,34.48170731707317,6,Knocking
140.047,-1.034912109375,0.0870361328125,-0.5897216796875,199.39024390243904,-2.987804878048781,33.38414634146342,6,Knocking
140.047,-0.9595947265625,0.059814453125,-0.552978515625,185.57926829268294,2.225609756097561,32.5,6,Knocking
140.048,-0.91943359375,0.023681640625,-0.5360107421875,172.5609756097561,2.5914634146341466,32.25609756097561,6,Knocking
140.049,-0.84375,0.03125,-0.5062255859375,157.89634146341464,-1.676829268292683,34.75609756097561,6,Knocking
140.156,-0.799072265625,-0.0355224609375,-0.436279296875,136.4329268292683,16.432926829268293,39.207317073170735,6,Knocking
140.158,-0.78076171875,-0.0289306640625,-0.4425048828125,114.72560975609757,13.932926829268293,42.07317073170732,6,Knocking
140.158,-0.7886962890625,-0.0618896484375,-0.4166259765625,98.14024390243904,25.000000000000004,37.19512195121951,6,Knocking
140.159,-0.7464599609375,-0.108154296875,-0.4027099609375,96.15853658536587,26.00609756097561,38.018292682926834,6,Knocking
140.16,-0.7626953125,-0.0867919921875,-0.3875732421875,79.96951219512196,26.55487804878049,47.896341463414636,6,Knocking
140.16,-0.781982421875,-0.115478515625,-0.30810546875,61.25000000000001,20.975609756097562,37.46951219512196,6,Knocking
140.269,-0.8153076171875,-0.1473388671875,-0.3267822265625,61.15853658536586,16.615853658536587,36.463414634146346,6,Knocking
140.271,-0.8140869140625,-0.150390625,-0.3218994140625,71.79878048780489,-3.4756097560975614,31.189024390243905,6,Knocking
140.271,-0.819580078125,-0.1636962890625,-0.3135986328125,71.03658536585367,-5.884146341463415,25.03048780487805,6,Knocking
140.272,-0.80810546875,-0.1583251953125,-0.2745361328125,60.97560975609757,-12.652439024390246,17.713414634146343,6,Knocking
140.273,-0.8115234375,-0.1165771484375,-0.31298828125,65.57926829268293,-33.07926829268293,5.457317073170732,6,Knocking
140.375,-0.7996826171875,-0.1390380859375,-0.3193359375,54.451219512195124,-30.731707317073173,11.310975609756099,6,Knocking
140.376,-0.7969970703125,-0.135498046875,-0.3250732421875,55.60975609756098,-40.243902439024396,-2.0426829268292686,6,Knocking
140.377,-0.8253173828125,-0.13330078125,-0.3062744140625,43.170731707317074,-41.21951219512196,2.9268292682926833,6,Knocking
140.378,-0.8248291015625,-0.1328125,-0.330078125,41.951219512195124,-39.207317073170735,-11.615853658536587,6,Knocking
140.378,-0.8466796875,-0.1197509765625,-0.3387451171875,22.713414634146343,-30.030487804878053,-18.50609756097561,6,Knocking
140.486,-0.8111572265625,-0.1688232421875,-0.3763427734375,24.75609756097561,-41.21951219512196,-15.579268292682928,6,Knocking
140.487,-0.84912109375,-0.1470947265625,-0.3792724609375,16.76829268292683,-35.85365853658537,-21.55487804878049,6,Knocking
140.488,-0.83740234375,-0.190673828125,-0.37939453125,3.9939024390243905,-36.3719512195122,-32.43902439024391,6,Knocking
140.489,-0.8818359375,-0.194580078125,-0.3798828125,-2.103658536585366,-35.213414634146346,-32.04268292682927,6,Knocking
140.49,-0.911376953125,-0.17626953125,-0.377685546875,0.9451219512195123,-40.670731707317074,-21.585365853658537,6,Knocking
140.491,-0.8916015625,-0.2225341796875,-0.3392333984375,-6.585365853658537,-40.09146341463415,-26.920731707317074,6,Knocking
140.595,-0.919921875,-0.21435546875,-0.3555908203125,-17.439024390243905,-41.4329268292683,-25.000000000000004,6,Knocking
140.596,-0.8963623046875,-0.2562255859375,-0.345947265625,-16.890243902439025,-41.34146341463415,-25.121951219512198,6,Knocking
140.597,-0.89599609375,-0.2347412109375,-0.3048095703125,-6.402439024390245,-42.25609756097561,-14.481707317073171,6,Knocking
140.597,-0.8934326171875,-0.2364501953125,-0.2969970703125,-9.207317073170733,-41.18902439024391,-13.109756097560977,6,Knocking
140.598,-0.922607421875,-0.25439453125,-0.3245849609375,-2.225609756097561,-30.33536585365854,-18.963414634146343,6,Knocking
140.704,-0.9429931640625,-0.210693359375,-0.327392578125,-0.9146341463414634,-40.54878048780488,-7.01219512195122,6,Knocking
140.706,-0.95751953125,-0.262451171875,-0.3204345703125,-3.536585365853659,-27.500000000000004,-13.78048780487805,6,Knocking
140.706,-1.0440673828125,-0.2491455078125,-0.2763671875,-2.225609756097561,-29.969512195121954,-14.54268292682927,6,Knocking
140.707,-1.011474609375,-0.262451171875,-0.266357421875,11.646341463414634,-50.03048780487806,-5.76219512195122,6,Knocking
140.708,-0.954833984375,-0.209228515625,-0.2674560546875,6.5548780487804885,-48.35365853658537,-5.487804878048781,6,Knocking
140.709,-0.9759521484375,-0.2281494140625,-0.267822265625,6.371951219512195,-40.518292682926834,-6.859756097560976,6,Knocking
140.814,-0.9532470703125,-0.2242431640625,-0.2952880859375,6.585365853658537,-34.60365853658537,-7.77439024390244,6,Knocking
140.815,-0.9813232421875,-0.1832275390625,-0.2926025390625,6.52439024390244,-32.5609756097561,-5.2439024390243905,6,Knocking
140.816,-0.9737548828125,-0.177734375,-0.290771484375,6.402439024390245,-22.652439024390247,-4.878048780487806,6,Knocking
140.817,-0.952392578125,-0.1951904296875,-0.2666015625,6.00609756097561,-19.878048780487806,-10.579268292682928,6,Knocking
140.817,-0.937744140625,-0.189208984375,-0.2691650390625,4.359756097560976,-24.176829268292686,-10.945121951219512,6,Knocking
140.924,-0.9400634765625,-0.1522216796875,-0.2957763671875,8.689024390243903,-18.993902439024392,-5.823170731707317,6,Knocking
140.926,-0.9476318359375,-0.147216796875,-0.2862548828125,-0.5182926829268293,-19.115853658536587,-5.3048780487804885,6,Knocking
140.926,-0.939697265625,-0.169677734375,-0.247802734375,-3.3231707317073176,-23.871951219512198,-10.182926829268293,6,Knocking
140.927,-0.9039306640625,-0.1693115234375,-0.2437744140625,2.530487804878049,-24.420731707317074,-10.457317073170733,6,Knocking
140.928,-0.8636474609375,-0.1971435546875,-0.26220703125,-10.579268292682928,24.207317073170735,0.15243902439024393,6,Knocking
141.035,-1.0032958984375,-0.11181640625,-0.2841796875,-1.6463414634146343,15.79268292682927,-7.25609756097561,6,Knocking
141.036,-0.9464111328125,-0.14208984375,-0.2562255859375,-16.03658536585366,-41.524390243902445,-4.2682926829268295,6,Knocking
141.145,-0.8980712890625,-0.1204833984375,-0.2176513671875,-4.359756097560976,-36.737804878048784,0.5792682926829269,6,Knocking
141.146,-0.9390869140625,-0.106689453125,-0.2646484375,-47.65243902439025,-60.73170731707317,-33.26219512195122,6,Knocking
141.147,-0.9461669921875,-0.12841796875,-0.25146484375,-87.77439024390245,-84.23780487804879,-54.268292682926834,6,Knocking
141.148,-0.9249267578125,-0.1915283203125,-0.227294921875,-103.29268292682927,-103.07926829268294,-59.84756097560976,6,Knocking
141.148,-0.9527587890625,-0.1199951171875,-0.26220703125,-94.51219512195122,-87.50000000000001,-43.32317073170732,6,Knocking
141.149,-0.9571533203125,-0.1195068359375,-0.227294921875,-135.7926829268293,-39.390243902439025,-0.3658536585365854,6,Knocking
141.15,-0.9613037109375,-0.1468505859375,-0.175048828125,-131.1890243902439,-28.56707317073171,27.103658536585368,6,Knocking
141.15,-0.9808349609375,-0.1710205078125,-0.1739501953125,-108.62804878048782,-31.920731707317074,47.13414634146342,6,Knocking
141.151,-0.900634765625,-0.146728515625,-0.18115234375,-95.57926829268294,-15.853658536585368,21.890243902439025,6,Knocking
141.152,-0.915283203125,-0.117431640625,-0.207275390625,-51.89024390243903,59.96951219512196,-49.84756097560976,6,Knocking
141.253,-0.9522705078125,-0.138916015625,-0.2523193359375,-59.054878048780495,107.43902439024392,-98.75000000000001,6,Knocking
141.254,-0.9765625,-0.163330078125,-0.2442626953125,-93.68902439024392,164.51219512195124,-119.63414634146342,6,Knocking
141.255,-0.967041015625,-0.150634765625,-0.2684326171875,-103.38414634146342,188.26219512195124,-88.50609756097562,6,Knocking
141.256,-0.991455078125,-0.17431640625,-0.298583984375,-85.3658536585366,182.89634146341464,-29.08536585365854,6,Knocking
141.257,-1.0341796875,-0.1868896484375,-0.31103515625,-76.70731707317074,130.609756097561,-30.09146341463415,6,Knocking
141.365,-0.9654541015625,-0.212890625,-0.3341064453125,-72.65243902439025,45.88414634146342,-63.65853658536586,6,Knocking
141.366,-0.9500732421875,-0.2503662109375,-0.3419189453125,-50.79268292682927,34.69512195121951,-65.97560975609757,6,Knocking
141.367,-0.9188232421875,-0.2032470703125,-0.3818359375,-40.57926829268293,64.66463414634147,-39.08536585365854,6,Knocking
141.368,-0.91845703125,-0.228515625,-0.387451171875,-30.396341463414636,88.8109756097561,-11.615853658536587,6,Knocking
141.368,-0.917236328125,-0.2279052734375,-0.3594970703125,-36.676829268292686,96.67682926829269,20.975609756097562,6,Knocking
141.477,-0.91162109375,-0.2327880859375,-0.3857421875,-40.15243902439025,75.42682926829269,34.66463414634146,6,Knocking
141.478,-0.8994140625,-0.23291015625,-0.37646484375,3.1707317073170733,28.01829268292683,24.481707317073173,6,Knocking
141.479,-0.926513671875,-0.2042236328125,-0.3538818359375,41.21951219512196,-12.621951219512196,18.75,6,Knocking
141.48,-1.04150390625,-0.24365234375,-0.3563232421875,132.89634146341464,-91.3109756097561,59.57317073170732,6,Knocking
141.481,-0.88671875,-0.126953125,-0.4853515625,190.27439024390245,-106.00609756097562,99.35975609756099,6,Knocking
141.481,-0.89453125,-0.116455078125,-0.4757080078125,103.96341463414635,-54.237804878048784,47.25609756097561,6,Knocking
141.588,-0.945556640625,-0.1236572265625,-0.4515380859375,79.45121951219512,-36.21951219512196,39.29878048780488,6,Knocking
141.59,-0.9400634765625,-0.1602783203125,-0.421630859375,52.65243902439025,-34.75609756097561,25.823170731707318,6,Knocking
141.59,-0.9390869140625,-0.1600341796875,-0.408203125,45.82317073170732,-22.896341463414636,12.317073170731708,6,Knocking
141.591,-0.919921875,-0.1173095703125,-0.371337890625,43.10975609756098,-20.823170731707318,16.646341463414636,6,Knocking
141.592,-0.8919677734375,-0.119873046875,-0.3638916015625,47.86585365853659,-25.000000000000004,5.2439024390243905,6,Knocking
141.696,-0.8990478515625,-0.1597900390625,-0.38134765625,38.963414634146346,-15.335365853658537,10.457317073170733,6,Knocking
141.697,-0.94921875,-0.1630859375,-0.3756103515625,48.963414634146346,-14.359756097560977,10.457317073170733,6,Knocking
141.698,-0.924560546875,-0.1651611328125,-0.341796875,43.44512195121952,-25.60975609756098,6.189024390243903,6,Knocking
141.699,-0.9364013671875,-0.1434326171875,-0.337890625,43.9329268292683,-25.09146341463415,5.5182926829268295,6,Knocking
141.699,-0.982177734375,-0.1510009765625,-0.3309326171875,55.85365853658537,-26.28048780487805,6.829268292682928,6,Knocking
141.7,-0.9610595703125,-0.1533203125,-0.35546875,50.79268292682927,-27.25609756097561,7.500000000000001,6,Knocking
141.809,-0.96240234375,-0.187744140625,-0.3450927734375,53.50609756097561,-32.10365853658537,16.951219512195124,6,Knocking
141.811,-0.955078125,-0.190185546875,-0.3004150390625,62.43902439024391,-27.408536585365855,16.28048780487805,6,Knocking
141.812,-0.980712890625,-0.1925048828125,-0.320068359375,63.10975609756098,-30.975609756097565,4.75609756097561,6,Knocking
141.813,-0.9725341796875,-0.1925048828125,-0.271484375,62.46951219512196,-41.707317073170735,10.152439024390246,6,Knocking
141.814,-0.9268798828125,-0.2008056640625,-0.2879638671875,51.61585365853659,-36.3719512195122,3.7195121951219514,6,Knocking
141.913,-0.952392578125,-0.174560546875,-0.238525390625,57.560975609756106,-35.97560975609756,-11.28048780487805,6,Knocking
141.915,-0.9417724609375,-0.178955078125,-0.26123046875,44.60365853658537,-35.396341463414636,-7.073170731707318,6,Knocking
142.03,-0.9427490234375,-0.2333984375,-0.212158203125,36.98170731707317,-29.695121951219516,-14.02439024390244,6,Knocking
142.032,-0.90380859375,-0.2078857421875,-0.21044921875,30.823170731707318,-32.25609756097561,-25.365853658536587,6,Knocking
142.033,-0.8985595703125,-0.212158203125,-0.214111328125,33.140243902439025,-26.920731707317074,-20.0,6,Knocking
142.034,-0.8946533203125,-0.2596435546875,-0.2518310546875,15.03048780487805,-18.201219512195124,-22.31707317073171,6,Knocking
142.035,-0.90380859375,-0.2425537109375,-0.2520751953125,17.25609756097561,-4.786585365853659,-22.164634146341466,6,Knocking
142.036,-0.8946533203125,-0.2867431640625,-0.2587890625,11.646341463414634,-8.75,-24.969512195121954,6,Knocking
142.037,-0.9149169921875,-0.2923583984375,-0.2388916015625,8.99390243902439,3.50609756097561,-14.603658536585368,6,Knocking
142.037,-0.89697265625,-0.2952880859375,-0.291259765625,-2.408536585365854,6.798780487804879,-11.951219512195124,6,Knocking
142.038,-0.9027099609375,-0.2911376953125,-0.2755126953125,2.530487804878049,11.859756097560977,-7.77439024390244,6,Knocking
142.134,-0.9442138671875,-0.28564453125,-0.3267822265625,-11.52439024390244,26.06707317073171,-10.51829268292683,6,Knocking
142.135,-0.949951171875,-0.24658203125,-0.3087158203125,-7.743902439024391,20.27439024390244,1.4329268292682928,6,Knocking
142.136,-0.94580078125,-0.265380859375,-0.3560791015625,-13.506097560975611,19.725609756097562,8.048780487804878,6,Knocking
142.137,-0.950439453125,-0.2640380859375,-0.331298828125,-24.84756097560976,26.402439024390247,10.945121951219512,6,Knocking
142.137,-0.944580078125,-0.265625,-0.3349609375,-27.042682926829272,13.29268292682927,7.134146341463415,6,Knocking
142.356,-0.93994140625,-0.2591552734375,-0.334228515625,-25.975609756097562,17.926829268292686,16.34146341463415,6,Knocking
142.467,-0.8988037109375,-0.217529296875,-0.3304443359375,-23.8109756097561,6.219512195121951,16.951219512195124,6,Knocking
142.468,-0.90283203125,-0.2135009765625,-0.3570556640625,-13.414634146341465,4.573170731707317,16.981707317073173,6,Knocking
142.469,-0.898193359375,-0.206787109375,-0.3477783203125,-16.646341463414636,8.99390243902439,17.195121951219512,6,Knocking
142.47,-0.891845703125,-0.2322998046875,-0.3094482421875,-5.548780487804878,-0.30487804878048785,16.371951219512198,6,Knocking
142.471,-0.9134521484375,-0.2237548828125,-0.323974609375,-9.207317073170733,-1.128048780487805,5.76219512195122,6,Knocking
142.471,-0.911376953125,-0.2266845703125,-0.2786865234375,1.25,-1.6158536585365855,11.128048780487806,6,Knocking
142.472,-0.875,-0.233642578125,-0.26806640625,-0.7621951219512195,-1.524390243902439,-0.853658536585366,6,Knocking
142.473,-0.9156494140625,-0.210693359375,-0.270263671875,10.457317073170733,9.176829268292684,-3.689024390243903,6,Knocking
142.473,-0.9141845703125,-0.2130126953125,-0.278076171875,6.128048780487806,15.609756097560977,3.414634146341464,6,Knocking
142.474,-0.89208984375,-0.25341796875,-0.3275146484375,6.402439024390245,14.573170731707318,2.378048780487805,6,Knocking
142.685,-0.9508056640625,-0.2481689453125,-0.4111328125,2.25609756097561,8.048780487804878,9.603658536585368,6,Knocking
142.686,-0.8668212890625,-0.238525390625,-0.36279296875,2.347560975609756,-4.664634146341464,2.682926829268293,6,Knocking
142.687,-0.887939453125,-0.2391357421875,-0.382568359375,1.6463414634146343,-17.31707317073171,-11.250000000000002,6,Knocking
142.688,-0.8818359375,-0.2425537109375,-0.3756103515625,0.5487804878048781,-14.939024390243905,-17.378048780487806,6,Knocking
142.688,-0.88525390625,-0.2470703125,-0.3428955078125,-8.932926829268293,-15.487804878048783,-12.439024390243903,6,Knocking
142.689,-0.9132080078125,-0.2828369140625,-0.37841796875,-11.341463414634147,-13.140243902439025,-13.871951219512196,6,Knocking
142.689,-0.9415283203125,-0.2919921875,-0.382080078125,-6.52439024390244,-18.323170731707318,-12.987804878048781,6,Knocking
